"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"35" "Scleria.tricuspidata_PA1_RUN1_MAXENT" "PA1" "RUN1" "MAXENT" "water_content_33" 3 0.076494
"36" "Scleria.tricuspidata_PA1_RUN1_MAXENT" "PA1" "RUN1" "MAXENT" "bio_2" 3 0
"37" "Scleria.tricuspidata_PA1_RUN1_MAXENT" "PA1" "RUN1" "MAXENT" "bio_8" 3 0.487668
"38" "Scleria.tricuspidata_PA1_RUN1_MAXENT" "PA1" "RUN1" "MAXENT" "bio_17" 3 0.099092
"39" "Scleria.tricuspidata_PA1_RUN1_MAXENT" "PA1" "RUN1" "MAXENT" "bio_18" 3 0.121834
"157" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 1 0.111184
"158" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 1 0.108172
"159" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 1 0.040371
"160" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 1 0.25422
"161" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 1 0.059318
"162" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 1 0.20578
"163" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 1 0.041597
"164" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 1 0.046778
"165" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 1 0.02445
"166" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 1 0.023767
"167" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 1 0.418249
"168" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 1 0.035842
"169" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 1 0.123275
"170" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 2 0.099516
"171" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 2 0.092873
"172" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 2 0.049063
"173" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 2 0.250739
"174" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 2 0.048438
"175" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 2 0.213961
"176" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 2 0.05125
"177" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 2 0.045901
"178" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 2 0.023608
"179" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.024407
"180" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.428876
"181" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.034054
"182" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.119037
"183" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.109101
"184" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.0959
"185" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.039337
"186" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.258418
"187" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.050164
"188" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.201107
"189" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.047735
"190" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.055046
"191" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.02356
"192" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.023526
"193" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.449058
"194" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.034898
"195" "Scleria.tricuspidata_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.123269
"235" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 1 0.128025
"236" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 1 0.502542
"237" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 1 0.311496
"238" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 1 0.28787
"239" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 1 0.153059
"240" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 1 0.507622
"241" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 1 0.0505330000000001
"242" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 1 0.146313
"243" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 1 0.04178
"244" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 1 0.012009
"245" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 1 0.320362
"246" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 1 0.201068
"247" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 1 0.496118
"248" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 2 0.053235
"249" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.527472
"250" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.305957
"251" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.309015
"252" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.166189
"253" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.493183
"254" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.017546
"255" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.188845
"256" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.070374
"257" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.011733
"258" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.305234
"259" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.300599
"260" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.455197
"261" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.103184
"262" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.547459
"263" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.283593
"264" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.280273
"265" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.171553
"266" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.476851
"267" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.019011
"268" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.123732
"269" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.060667
"270" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.022401
"271" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.287801
"272" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.21846
"273" "Scleria.tricuspidata_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.502153
"352" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 1 5.00000000003276e-06
"353" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 1 0.13753
"354" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 1 0.016297
"355" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 1 0.069416
"356" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 1 0.086875
"357" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 1 0.467927
"358" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 1 0.011043
"359" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 1 0.013549
"360" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 1 0.076966
"361" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 1 0.01685
"362" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 1 0.035288
"363" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 1 0.332796
"364" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 1 0.824511
"365" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 2 2.99999999997524e-06
"366" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 2 0.121073
"367" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 2 0.015136
"368" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 2 0.0735749999999999
"369" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 2 0.084799
"370" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 2 0.477852
"371" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 2 0.011655
"372" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 2 0.013525
"373" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 2 0.074716
"374" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 2 0.013147
"375" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 2 0.051059
"376" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 2 0.302886
"377" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 2 0.775881
"378" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "drainage_density" 3 2.99999999997524e-06
"379" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "elevation" 3 0.136249
"380" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "herbaceous_vegetation" 3 0.012881
"381" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "human_footprint" 3 0.06749
"382" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ruggedness" 3 0.08874
"383" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_nitrogen" 3 0.448308
"384" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "soil_ph" 3 0.012987
"385" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "treecover" 3 0.0167659999999999
"386" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "water_content_33" 3 0.076945
"387" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_2" 3 0.014854
"388" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_8" 3 0.040594
"389" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_17" 3 0.306266
"390" "Scleria.tricuspidata_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "bio_18" 3 0.762251
"391" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 1 0.055027
"392" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 1 0.100376
"393" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 1 0.017346
"394" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 1 0.265879
"395" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 1 0.018775
"396" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 1 0.18809
"397" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 1 0.0579
"398" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 1 0.0742080000000001
"399" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 1 0.020645
"400" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 1 0.0295609999999999
"401" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 1 0.366474
"402" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 1 0.0923
"403" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 1 0.027162
"404" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 2 0.0520389999999999
"405" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 2 0.108052
"406" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 2 0.024055
"407" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 2 0.242446
"408" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 2 0.0204490000000001
"409" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 2 0.191677
"410" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 2 0.05668
"411" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 2 0.08017
"412" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 2 0.022905
"413" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 2 0.027985
"414" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 2 0.371449
"415" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 2 0.070423
"416" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 2 0.026482
"417" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "drainage_density" 3 0.05372
"418" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "elevation" 3 0.095511
"419" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "herbaceous_vegetation" 3 0.034474
"420" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "human_footprint" 3 0.258846
"421" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ruggedness" 3 0.020918
"422" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_nitrogen" 3 0.188369
"423" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "soil_ph" 3 0.061793
"424" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "treecover" 3 0.07895
"425" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "water_content_33" 3 0.022773
"426" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_2" 3 0.03002
"427" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_8" 3 0.376904
"428" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_17" 3 0.0624710000000001
"429" "Scleria.tricuspidata_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "bio_18" 3 0.0245880000000001
"430" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.00550399999999995
"431" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.00511099999999998
"432" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 1 0.012287
"433" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 1 0.325778
"434" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 1 0.00296799999999997
"435" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 1 0.51702
"436" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 1 0.00289499999999998
"437" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 1 0.0527570000000001
"438" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 1 0.045413
"439" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 1 0.08374
"440" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 1 0.140117
"441" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 1 0.04292
"442" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 1 0.200156
"443" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 2 0.00642900000000002
"444" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 2 0.00491900000000001
"445" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 2 0.014494
"446" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 2 0.311091
"447" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 2 0.00323499999999999
"448" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 2 0.506053
"449" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 2 0.00341000000000002
"450" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 2 0.051947
"451" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 2 0.042542
"452" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 2 0.081893
"453" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 2 0.135979
"454" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 2 0.041114
"455" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 2 0.218452
"456" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 3 0.00646500000000005
"457" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 3 0.00553599999999999
"458" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 3 0.015252
"459" "Scleria.tricuspidata_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 3 0.328077
