"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"179" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 2 0.024387
"180" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 2 0.042188
"181" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 2 0.094038
"182" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 2 0.028102
"183" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "drainage_density" 3 0.05215
"184" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "elevation" 3 0.187744
"185" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "herbaceous_vegetation" 3 0.119868
"186" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "human_footprint" 3 0.234335
"187" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ruggedness" 3 0.276116
"188" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_nitrogen" 3 0.03367
"189" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "soil_ph" 3 0.381718
"190" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "treecover" 3 0.104899
"191" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "water_content_33" 3 0.001359
"192" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_2" 3 0.026132
"193" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_8" 3 0.048329
"194" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_17" 3 0.086859
"195" "Scleria.macrogyne_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "bio_18" 3 0.029632
"196" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 1 0.00888999999999995
"197" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 1 0.136678
"198" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 1 0.139739
"199" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 1 0.232066
"200" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 1 0.286913
"201" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 1 0.00763599999999998
"202" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 1 0.324612
"203" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 1 0.034572
"204" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 1 0.136652
"205" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 1 0.02135
"206" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 1 0.00361199999999995
"207" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 1 0.00209999999999999
"208" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 1 0.039232
"209" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 2 0.00802199999999997
"210" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 2 0.128807
"211" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 2 0.136786
"212" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 2 0.227328
"213" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 2 0.282681
"214" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 2 0.00790100000000005
"215" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 2 0.336281
"216" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 2 0.0349660000000001
"217" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 2 0.122293
"218" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 2 0.023396
"219" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 2 0.00357200000000002
"220" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 2 0.00205200000000005
"221" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 2 0.038263
"222" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "drainage_density" 3 0.00822699999999998
"223" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "elevation" 3 0.133907
"224" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "herbaceous_vegetation" 3 0.133422
"225" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "human_footprint" 3 0.228866
"226" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ruggedness" 3 0.276319
"227" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_nitrogen" 3 0.00719400000000003
"228" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "soil_ph" 3 0.345011
"229" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "treecover" 3 0.034548
"230" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "water_content_33" 3 0.12898
"231" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_2" 3 0.022606
"232" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_8" 3 0.00324400000000002
"233" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_17" 3 0.00200900000000004
"234" "Scleria.macrogyne_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "bio_18" 3 0.040109
"430" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 1 0.010023
"431" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 1 0.0424909999999999
"432" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 1 0.104705
"433" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 1 0.080389
"434" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 1 0.225022
"435" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 1 0.022818
"436" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 1 0.264349
"437" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 1 0.01577
"438" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 1 0.145068
"439" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 1 0.00290000000000001
"440" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 1 0.067611
"441" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 1 0.020418
"442" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 1 0.011123
"443" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 2 0.009266
"444" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 2 0.041906
"445" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 2 0.115761
"446" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 2 0.080477
"447" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 2 0.206066
"448" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 2 0.022653
"449" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 2 0.281722
"450" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 2 0.015605
"451" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 2 0.145319
"452" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 2 0.00303200000000003
"453" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 2 0.067663
"454" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 2 0.021641
"455" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 2 0.011131
"456" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "drainage_density" 3 0.00909800000000005
"457" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "elevation" 3 0.0394370000000001
"458" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "herbaceous_vegetation" 3 0.126937
"459" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "human_footprint" 3 0.079551
"460" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ruggedness" 3 0.231924
"461" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_nitrogen" 3 0.023591
"462" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "soil_ph" 3 0.271911
"463" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "treecover" 3 0.0157969999999999
"464" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "water_content_33" 3 0.139422
"465" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_2" 3 0.00307500000000005
"466" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_8" 3 0.068696
"467" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_17" 3 0.020391
"468" "Scleria.macrogyne_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "bio_18" 3 0.010664
"469" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 1 0.192308
"470" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 1 0.039732
"471" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 1 0.165072
"472" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 1 0.088133
"473" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 1 0.206157
"474" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 1 0
"475" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 1 0.261771
"476" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 1 0.302128
"477" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 1 0.032887
"478" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 1 0.02608
"479" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 1 0.00519999999999998
"480" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 1 0.157168
"481" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 1 0.04828
"482" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 2 0.192093
"483" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 2 0.043327
"484" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 2 0.163793
"485" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 2 0.092153
"486" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 2 0.221369
"487" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 2 0
"488" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 2 0.249833
"489" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 2 0.260847
"490" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 2 0.031632
"491" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 2 0.03291
"492" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 2 0.00738700000000003
"493" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 2 0.16367
"494" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 2 0.052274
"495" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "drainage_density" 3 0.176509
"496" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "elevation" 3 0.033434
"497" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "herbaceous_vegetation" 3 0.169679
"498" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "human_footprint" 3 0.0805709999999999
"499" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ruggedness" 3 0.215238
"500" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_nitrogen" 3 0
"501" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "soil_ph" 3 0.246021
"502" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "treecover" 3 0.315001
"503" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "water_content_33" 3 0.037277
"504" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_2" 3 0.028461
"505" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_8" 3 0.00816700000000004
"506" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_17" 3 0.162316
"507" "Scleria.macrogyne_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "bio_18" 3 0.0474869999999999
"547" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 1 0.019411
"548" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 1 0.00566999999999995
"549" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 1 0.013311
"550" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 1 0.019393
"551" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 1 0.129697
"552" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 1 0.0557
"553" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 1 0.12744
"554" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 1 0.103612
"555" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 1 0.0484019999999999
"556" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 1 0.03376
"557" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 1 0.010862
"558" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 1 0.0335839999999999
"559" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 1 0.0377110000000001
"560" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 2 0.018784
"561" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 2 0.00490999999999997
"562" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 2 0.012443
"563" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 2 0.0229240000000001
"564" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 2 0.13701
"565" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 2 0.064351
"566" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 2 0.138327
"567" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 2 0.106598
"568" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 2 0.037281
"569" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 2 0.032433
"570" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 2 0.00856199999999996
"571" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 2 0.028855
"572" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 2 0.034587
"573" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "drainage_density" 3 0.018398
"574" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "elevation" 3 0.00602999999999998
"575" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "herbaceous_vegetation" 3 0.01475
"576" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "human_footprint" 3 0.023694
"577" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ruggedness" 3 0.135575
"578" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_nitrogen" 3 0.062855
"579" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "soil_ph" 3 0.146898
"580" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "treecover" 3 0.108215
"581" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "water_content_33" 3 0.035395
"582" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_2" 3 0.030513
"583" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_8" 3 0.00951599999999997
"584" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_17" 3 0.033002
"585" "Scleria.macrogyne_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "bio_18" 3 0.0403559999999999
"625" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 1 0.105142
"626" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 1 0.096224
"627" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 1 0.123469
"628" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 1 0.135528
"629" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 1 0.195238
"630" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 1 0.076765
"631" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 1 0.427253
"632" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 1 0.121809
"633" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 1 0.00349900000000003
"634" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 1 0.093017
"635" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 1 0.00935900000000001
"636" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 1 0.026859
"637" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 1 0.036076
"638" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 2 0.10433
"639" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 2 0.094162
"640" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 2 0.127871
"641" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 2 0.133358
"642" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 2 0.211886
"643" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 2 0.078941
"644" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 2 0.393507
"645" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 2 0.112856
"646" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 2 0.00339800000000001
"647" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 2 0.093778
"648" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 2 0.010818
"649" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 2 0.026562
"650" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 2 0.034832
"651" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 3 0.105886
"652" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 3 0.101131
"653" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 3 0.155137
"654" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 3 0.136828
"655" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 3 0.207686
"656" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 3 0.083569
"657" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 3 0.426779
"658" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 3 0.122879
"659" "Scleria.macrogyne_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 3 0.00328600000000001
