"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"292" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 2 0.046113
"293" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 2 0.079965
"294" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 2 0.017144
"295" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 2 0.041891
"296" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 2 0.00705299999999998
"297" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 2 0.020715
"298" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 2 0.138582
"299" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 2 0.00725100000000001
"300" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 3 0.019087
"301" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 3 0.030731
"302" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 3 0.00219000000000003
"303" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 3 0.0918870000000001
"304" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 3 0.043079
"305" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_nitrogen" 3 0.040641
"306" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "soil_ph" 3 0.0880609999999999
"307" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "treecover" 3 0.018324
"308" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "water_content_33" 3 0.038629
"309" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_2" 3 0.006193
"310" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_8" 3 0.019467
"311" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_17" 3 0.16126
"312" "Scleria.purpurascens_PA1_RUN2_RF" "PA1" "RUN2" "RF" "bio_18" 3 0.00736800000000004
"625" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 1 0.031143
"626" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 1 0.078101
"627" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 1 0.00978400000000001
"628" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 1 0.317264
"629" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 1 0.233807
"630" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 1 0.053647
"631" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 1 0.318326
"632" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 1 0.0570619999999999
"633" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 1 0.120827
"634" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 1 0.03505
"635" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 1 0.389409
"636" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 1 0.340396
"637" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 1 0.130874
"638" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 2 0.0313369999999999
"639" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 2 0.058931
"640" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 2 0.00901399999999997
"641" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 2 0.368284
"642" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 2 0.250769
"643" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 2 0.052998
"644" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 2 0.27336
"645" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 2 0.062156
"646" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 2 0.0989
"647" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 2 0.034594
"648" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 2 0.432513
"649" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 2 0.343802
"650" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 2 0.116338
"651" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "drainage_density" 3 0.029367
"652" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "elevation" 3 0.077105
"653" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "herbaceous_vegetation" 3 0.00878500000000004
"654" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "human_footprint" 3 0.340679
"655" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ruggedness" 3 0.235257
"656" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_nitrogen" 3 0.059109
"657" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "soil_ph" 3 0.331208
"658" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "treecover" 3 0.058743
"659" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "water_content_33" 3 0.117334
"660" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_2" 3 0.03449
"661" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_8" 3 0.460086
"662" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_17" 3 0.372422
"663" "Scleria.purpurascens_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "bio_18" 3 0.121799
"742" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 1 0.026739
"743" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 1 0.032582
"744" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 1 0.00205200000000005
"745" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 1 0.103474
"746" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 1 0.053883
"747" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 1 0.052022
"748" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 1 0.091929
"749" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 1 0.016519
"750" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 1 0.0248119999999999
"751" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 1 0.00828899999999999
"752" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 1 0.024854
"753" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 1 0.086185
"754" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 1 0.00880599999999998
"755" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 2 0.021939
"756" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 2 0.038291
"757" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 2 0.00303600000000004
"758" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 2 0.096783
"759" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 2 0.056625
"760" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 2 0.054683
"761" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 2 0.093136
"762" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 2 0.016848
"763" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 2 0.027651
"764" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 2 0.00850700000000004
"765" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 2 0.027965
"766" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 2 0.086797
"767" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 2 0.009992
"768" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "drainage_density" 3 0.02611
"769" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "elevation" 3 0.036071
"770" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "herbaceous_vegetation" 3 0.00256699999999999
"771" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "human_footprint" 3 0.104496
"772" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ruggedness" 3 0.05549
"773" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_nitrogen" 3 0.04938
"774" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "soil_ph" 3 0.090834
"775" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "treecover" 3 0.01876
"776" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "water_content_33" 3 0.026178
"777" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_2" 3 0.008633
"778" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_8" 3 0.023574
"779" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_17" 3 0.094174
"780" "Scleria.purpurascens_PA1_RUN4_RF" "PA1" "RUN4" "RF" "bio_18" 3 0.00875700000000001
"937" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "drainage_density" 1 0.12483
"938" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "elevation" 1 0.528451
"939" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "herbaceous_vegetation" 1 0.342172
"940" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "human_footprint" 1 0.774541
"941" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ruggedness" 1 0.571845
"942" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_nitrogen" 1 0.262549
"943" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_ph" 1 0.342172
"944" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "treecover" 1 0.146645
"945" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "water_content_33" 1 0.092441
"946" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_2" 1 0.37585
"947" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_8" 1 0.385091
"948" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_17" 1 0.373766
"949" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_18" 1 0
"950" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "drainage_density" 2 0.146645
"951" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "elevation" 2 0.63778
"952" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "herbaceous_vegetation" 2 0.306635
"953" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "human_footprint" 2 0.678913
"954" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ruggedness" 2 0.493003
"955" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_nitrogen" 2 0.357961
"956" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_ph" 2 0.342172
"957" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "treecover" 2 0.0663589999999999
"958" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "water_content_33" 2 0.071397
"959" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_2" 2 0.420659
"960" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_8" 2 0.375514
"961" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_17" 2 0.392937
"962" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_18" 2 0
"963" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "drainage_density" 3 0.12483
"964" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "elevation" 3 0.590565
"965" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "herbaceous_vegetation" 3 0.203793
"966" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "human_footprint" 3 0.741317
"967" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ruggedness" 3 0.615637
"968" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_nitrogen" 3 0.373489
"969" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "soil_ph" 3 0.244408
"970" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "treecover" 3 0.092441
"971" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "water_content_33" 3 0.092441
"972" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_2" 3 0.414793
"973" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_8" 3 0.394275
"974" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_17" 3 0.341228
"975" "Scleria.purpurascens_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "bio_18" 3 0
"1015" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "drainage_density" 1 0.041728
"1016" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "elevation" 1 0.00519800000000004
"1017" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "herbaceous_vegetation" 1 0.000697999999999976
"1018" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "human_footprint" 1 0.231795
"1019" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "ruggedness" 1 0.023685
"1020" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "soil_nitrogen" 1 0.120129
"1021" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "soil_ph" 1 0.287487
"1022" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "treecover" 1 0.00476900000000002
"1023" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "water_content_33" 1 0.068128
"1024" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_2" 1 0.0211980000000001
"1025" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_8" 1 0.0233719999999999
"1026" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_17" 1 0.102931
"1027" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_18" 1 0.00458700000000001
"1028" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "drainage_density" 2 0.04314
"1029" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "elevation" 2 0.00511200000000001
"1030" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "herbaceous_vegetation" 2 0.000703000000000009
"1031" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "human_footprint" 2 0.255579
"1032" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "ruggedness" 2 0.028667
"1033" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "soil_nitrogen" 2 0.123234
"1034" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "soil_ph" 2 0.295118
"1035" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "treecover" 2 0.00505299999999997
"1036" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "water_content_33" 2 0.064319
"1037" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_2" 2 0.024688
"1038" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_8" 2 0.023818
"1039" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_17" 2 0.104181
"1040" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_18" 2 0.00516399999999995
"1041" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "drainage_density" 3 0.038401
"1042" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "elevation" 3 0.00516300000000003
"1043" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "herbaceous_vegetation" 3 0.000584999999999947
"1044" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "human_footprint" 3 0.270806
"1045" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "ruggedness" 3 0.032316
"1046" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "soil_nitrogen" 3 0.108133
"1047" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "soil_ph" 3 0.347316
"1048" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "treecover" 3 0.005297
"1049" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "water_content_33" 3 0.0694979999999999
"1050" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_2" 3 0.026504
"1051" "Scleria.purpurascens_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "bio_8" 3 0.023938
