"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"23" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "KAPPA" 654 44.586 90.227 0.367 0.393 NA
"24" "Scleria.mitis_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "BOYCE" 562 57.325 77.337 0.986 0.956 NA
"25" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "TSS" 400 100 100 1 0.203 NA
"26" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ROC" 402 100 100 1 0.788 NA
"27" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "KAPPA" 400 100 100 1 0.27 NA
"28" "Scleria.mitis_PA1_RUN2_RF" "PA1" "RUN2" "RF" "BOYCE" 374 100 99.858 1 0.92 NA
"29" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "TSS" 423 96.815 80.453 0.777 0.492 NA
"30" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ROC" 426 96.815 81.303 0.949 0.787 NA
"31" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "KAPPA" 568 75.159 92.493 0.66 0.329 NA
"32" "Scleria.mitis_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "BOYCE" 447 92.994 83.144 0.993 0.902 NA
"33" "Scleria.mitis_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "TSS" 564 71.338 73.654 0.45 0.188 NA
"34" "Scleria.mitis_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ROC" 564 71.338 73.654 0.77 0.622 NA
"35" "Scleria.mitis_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "KAPPA" 601 57.962 82.011 0.351 0.121 NA
"36" "Scleria.mitis_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "BOYCE" 542 71.338 73.088 0.962 0.627 NA
"37" "Scleria.mitis_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "TSS" 633 60.51 85.836 0.46 0.406 NA
"38" "Scleria.mitis_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ROC" 636.5 59.873 86.544 0.81 0.781 NA
"39" "Scleria.mitis_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "KAPPA" 663 57.325 88.244 0.443 0.4 NA
"40" "Scleria.mitis_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "BOYCE" 613 61.783 83.003 0.973 0.903 NA
"41" "Scleria.mitis_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "TSS" 641 51.592 89.093 0.407 0.272 NA
"42" "Scleria.mitis_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ROC" 583.5 59.873 81.02 0.758 0.725 NA
"43" "Scleria.mitis_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "KAPPA" 641 51.592 89.093 0.406 0.254 NA
"44" "Scleria.mitis_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "BOYCE" 594 56.688 82.295 0.931 0.829 NA
"45" "Scleria.mitis_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "TSS" 614 69.427 95.184 0.646 0.357 NA
"46" "Scleria.mitis_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ROC" 611.5 69.427 95.184 0.897 0.756 NA
"47" "Scleria.mitis_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "KAPPA" 624 68.153 95.467 0.672 0.398 NA
"48" "Scleria.mitis_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "BOYCE" 579 69.427 93.768 0.949 0.703 NA
"49" "Scleria.mitis_PA1_RUN3_RF" "PA1" "RUN3" "RF" "TSS" 378.5 100 99.858 0.999 0.299 NA
"50" "Scleria.mitis_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ROC" 380 100 99.858 1 0.816 NA
"51" "Scleria.mitis_PA1_RUN3_RF" "PA1" "RUN3" "RF" "KAPPA" 378.5 100 99.858 0.996 0.374 NA
"52" "Scleria.mitis_PA1_RUN3_RF" "PA1" "RUN3" "RF" "BOYCE" 363 100 99.575 1 0.927 NA
"53" "Scleria.mitis_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "TSS" 387 99.363 75.921 0.756 0.407 NA
"54" "Scleria.mitis_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ROC" 388.5 99.363 76.204 0.948 0.793 NA
"55" "Scleria.mitis_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "KAPPA" 574 75.159 92.493 0.657 0.413 NA
"56" "Scleria.mitis_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "BOYCE" 473 88.535 86.119 0.99 0.895 NA
"57" "Scleria.mitis_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "TSS" 575 64.331 85.977 0.503 0.198 NA
"58" "Scleria.mitis_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "ROC" 576 64.331 85.977 0.786 0.677 NA
"59" "Scleria.mitis_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "KAPPA" 648 60.51 87.96 0.459 0.218 NA
"60" "Scleria.mitis_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "BOYCE" 550 64.331 85.836 0.831 0.394 NA
"61" "Scleria.mitis_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "TSS" 633 64.331 87.252 0.516 0.238 NA
"62" "Scleria.mitis_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ROC" 635 64.331 87.394 0.813 0.748 NA
"63" "Scleria.mitis_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "KAPPA" 633 64.331 87.252 0.476 0.233 NA
"64" "Scleria.mitis_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "BOYCE" 596 66.242 83.711 0.978 0.776 NA
"65" "Scleria.mitis_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "TSS" 642 52.229 88.81 0.412 0.337 NA
"66" "Scleria.mitis_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ROC" 588.5 59.236 82.72 0.766 0.698 NA
"67" "Scleria.mitis_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "KAPPA" 642 52.229 88.81 0.409 0.334 NA
"68" "Scleria.mitis_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "BOYCE" 604 55.414 85.127 0.988 0.759 NA
"69" "Scleria.mitis_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "TSS" 373 78.344 85.694 0.643 0.346 NA
"70" "Scleria.mitis_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ROC" 373.5 78.344 85.977 0.903 0.72 NA
"71" "Scleria.mitis_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "KAPPA" 524 66.879 92.635 0.595 0.138 NA
"72" "Scleria.mitis_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "BOYCE" 391 75.796 87.535 0.979 0.367 NA
"73" "Scleria.mitis_PA1_RUN4_RF" "PA1" "RUN4" "RF" "TSS" 420 100 100 1 0.12 NA
"74" "Scleria.mitis_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ROC" 420 100 100 1 0.769 NA
"75" "Scleria.mitis_PA1_RUN4_RF" "PA1" "RUN4" "RF" "KAPPA" 420 100 100 1 0.164 NA
"76" "Scleria.mitis_PA1_RUN4_RF" "PA1" "RUN4" "RF" "BOYCE" 379 100 99.717 1 0.813 NA
"77" "Scleria.mitis_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "TSS" 440 96.178 84.136 0.803 0.364 NA
"78" "Scleria.mitis_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "ROC" 440.5 96.178 84.136 0.954 0.752 NA
"79" "Scleria.mitis_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "KAPPA" 604 70.701 94.759 0.673 0.147 NA
"80" "Scleria.mitis_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "BOYCE" 448 94.904 84.419 0.996 0.852 NA
"81" "Scleria.mitis_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "TSS" 626 47.134 84.278 0.314 0.118 NA
"82" "Scleria.mitis_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "ROC" 626.5 47.134 84.278 0.712 0.636 NA
"83" "Scleria.mitis_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "KAPPA" 735 38.217 89.518 0.294 0.131 NA
"84" "Scleria.mitis_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "BOYCE" 708 38.217 89.235 0.859 0.214 NA
"85" "Scleria.mitis_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "TSS" 634 64.331 87.11 0.516 0.216 NA
"86" "Scleria.mitis_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "ROC" 634.5 64.331 87.252 0.825 0.695 NA
"87" "Scleria.mitis_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "KAPPA" 715 54.14 92.21 0.487 0.234 NA
"88" "Scleria.mitis_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "BOYCE" 615 64.331 84.986 0.964 0.783 NA
"89" "Scleria.mitis_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "TSS" 645 52.866 90.085 0.43 0.223 NA
"90" "Scleria.mitis_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ROC" 558.5 63.694 80.028 0.77 0.676 NA
"91" "Scleria.mitis_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "KAPPA" 645 52.866 90.085 0.434 0.226 NA
"92" "Scleria.mitis_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "BOYCE" 598 56.688 85.269 0.971 0.876 NA
"93" "Scleria.mitis_PA1_RUN5_RF" "PA1" "RUN5" "RF" "TSS" 420.5 100 100 1 0.325 NA
"94" "Scleria.mitis_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ROC" 421 100 100 1 0.793 NA
"95" "Scleria.mitis_PA1_RUN5_RF" "PA1" "RUN5" "RF" "KAPPA" 420.5 100 100 1 0.401 NA
"96" "Scleria.mitis_PA1_RUN5_RF" "PA1" "RUN5" "RF" "BOYCE" 399 100 100 1 0.915 NA
"97" "Scleria.mitis_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "TSS" 473 94.268 85.552 0.798 0.352 NA
"98" "Scleria.mitis_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "ROC" 479 94.268 85.977 0.952 0.764 NA
"99" "Scleria.mitis_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "KAPPA" 578 77.07 93.201 0.682 0.411 NA
"100" "Scleria.mitis_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "BOYCE" 455 94.268 83.428 0.988 0.817 NA
"101" "Scleria.mitis_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "TSS" 670 22.93 92.635 0.156 -0.013 NA
"102" "Scleria.mitis_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "ROC" 671.5 22.93 92.635 0.601 0.489 NA
"103" "Scleria.mitis_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "KAPPA" 670 22.93 92.635 0.188 -0.017 NA
"104" "Scleria.mitis_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "BOYCE" 650 22.93 92.493 0.686 -0.357 NA
"105" "Scleria.mitis_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "TSS" 624 64.331 84.986 0.495 0.349 NA
"106" "Scleria.mitis_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "ROC" 624.5 64.331 85.127 0.814 0.729 NA
"107" "Scleria.mitis_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "KAPPA" 655 59.873 87.252 0.449 0.384 NA
"108" "Scleria.mitis_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "BOYCE" 597 65.605 81.728 0.968 0.793 NA
"109" "Scleria.mitis_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "TSS" 573 60.51 78.045 0.382 0.406 NA
"110" "Scleria.mitis_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ROC" 572.5 60.51 78.045 0.756 0.736 NA
"111" "Scleria.mitis_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "KAPPA" 673 45.223 90.652 0.38 0.396 NA
"112" "Scleria.mitis_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "BOYCE" 596 53.503 81.02 0.985 0.695 NA
"113" "Scleria.mitis_PA1_allRun_RF" "PA1" "allRun" "RF" "TSS" 403.5 100 100 1 NA NA
"114" "Scleria.mitis_PA1_allRun_RF" "PA1" "allRun" "RF" "ROC" 404 100 100 1 NA NA
"115" "Scleria.mitis_PA1_allRun_RF" "PA1" "allRun" "RF" "KAPPA" 403.5 100 100 1 NA NA
"116" "Scleria.mitis_PA1_allRun_RF" "PA1" "allRun" "RF" "BOYCE" 360 100 99.887 1 NA NA
"117" "Scleria.mitis_PA1_allRun_GBM" "PA1" "allRun" "GBM" "TSS" 442 93.878 80.068 0.737 NA NA
"118" "Scleria.mitis_PA1_allRun_GBM" "PA1" "allRun" "GBM" "ROC" 441 93.878 80.068 0.939 NA NA
"119" "Scleria.mitis_PA1_allRun_GBM" "PA1" "allRun" "GBM" "KAPPA" 619 66.837 94.451 0.638 NA NA
"120" "Scleria.mitis_PA1_allRun_GBM" "PA1" "allRun" "GBM" "BOYCE" 449 92.347 81.087 0.983 NA NA
"121" "Scleria.mitis_PA1_allRun_ANN" "PA1" "allRun" "ANN" "TSS" 504.5 79.082 78.822 0.579 NA NA
"122" "Scleria.mitis_PA1_allRun_ANN" "PA1" "allRun" "ANN" "ROC" 447.5 80.102 77.916 0.836 NA NA
"123" "Scleria.mitis_PA1_allRun_ANN" "PA1" "allRun" "ANN" "KAPPA" 587 75.51 81.653 0.466 NA NA
"124" "Scleria.mitis_PA1_allRun_ANN" "PA1" "allRun" "ANN" "BOYCE" 473 79.082 78.256 0.965 NA NA
"125" "Scleria.mitis_PA1_allRun_GLM" "PA1" "allRun" "GLM" "TSS" 573 67.347 80.408 0.48 NA NA
"126" "Scleria.mitis_PA1_allRun_GLM" "PA1" "allRun" "GLM" "ROC" 577 66.837 81.314 0.806 NA NA
"127" "Scleria.mitis_PA1_allRun_GLM" "PA1" "allRun" "GLM" "KAPPA" 693 52.551 90.26 0.43 NA NA
"128" "Scleria.mitis_PA1_allRun_GLM" "PA1" "allRun" "GLM" "BOYCE" 569 67.347 79.841 0.98 NA NA
"129" "Scleria.mitis_PA1_allRun_GAM" "PA1" "allRun" "GAM" "TSS" 604 53.571 85.504 0.393 NA NA
"130" "Scleria.mitis_PA1_allRun_GAM" "PA1" "allRun" "GAM" "ROC" 605.5 53.571 86.297 0.755 NA NA
"131" "Scleria.mitis_PA1_allRun_GAM" "PA1" "allRun" "GAM" "KAPPA" 654 47.959 89.694 0.385 NA NA
"132" "Scleria.mitis_PA1_allRun_GAM" "PA1" "allRun" "GAM" "BOYCE" 615 52.041 87.316 0.993 NA NA
"133" "Scleria.mitis_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "TSS" 604 64.968 93.445 0.584 0.358 NA
"134" "Scleria.mitis_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "ROC" 609 64.968 93.724 0.875 0.774 NA
"135" "Scleria.mitis_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "KAPPA" 604 64.968 93.445 0.596 0.389 NA
"136" "Scleria.mitis_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "BOYCE" 561 68.153 89.54 0.974 0.827 NA
"137" "Scleria.mitis_PA2_RUN1_RF" "PA2" "RUN1" "RF" "TSS" 404 100 99.861 0.999 0.192 NA
"138" "Scleria.mitis_PA2_RUN1_RF" "PA2" "RUN1" "RF" "ROC" 405 100 99.861 1 0.82 NA
"139" "Scleria.mitis_PA2_RUN1_RF" "PA2" "RUN1" "RF" "KAPPA" 404 100 99.861 0.996 0.249 NA
"140" "Scleria.mitis_PA2_RUN1_RF" "PA2" "RUN1" "RF" "BOYCE" 373 100 99.721 0.853 0.656 NA
"141" "Scleria.mitis_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "TSS" 478 92.357 85.216 0.777 0.437 NA
"142" "Scleria.mitis_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ROC" 457.5 94.904 83.403 0.945 0.775 NA
"143" "Scleria.mitis_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "KAPPA" 493 89.809 86.332 0.635 0.387 NA
"144" "Scleria.mitis_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "BOYCE" 447 94.904 81.729 0.961 0.891 NA
"145" "Scleria.mitis_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "TSS" 615 52.866 81.59 0.345 0.196 NA
"146" "Scleria.mitis_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "ROC" 541 53.503 81.172 0.719 0.64 NA
"147" "Scleria.mitis_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "KAPPA" 615 52.866 81.59 0.301 0.162 NA
"148" "Scleria.mitis_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "BOYCE" 575 52.866 81.45 0.863 0.53 NA
"149" "Scleria.mitis_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "TSS" 582 64.331 80.753 0.452 0.414 NA
"150" "Scleria.mitis_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ROC" 582.5 64.331 80.893 0.787 0.749 NA
"151" "Scleria.mitis_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "KAPPA" 612 59.873 83.403 0.38 0.387 NA
"152" "Scleria.mitis_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "BOYCE" 569 64.331 79.498 0.985 0.815 NA
"153" "Scleria.mitis_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "TSS" 562 56.688 78.801 0.356 0.42 NA
"154" "Scleria.mitis_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "ROC" 564.5 56.688 79.079 0.742 0.74 NA
"155" "Scleria.mitis_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "KAPPA" 639 45.223 89.121 0.355 0.404 NA
"156" "Scleria.mitis_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "BOYCE" 595 50.318 83.403 0.983 0.798 NA
"157" "Scleria.mitis_PA2_RUN2_RF" "PA2" "RUN2" "RF" "TSS" 377 100 99.861 0.999 0.212 NA
"158" "Scleria.mitis_PA2_RUN2_RF" "PA2" "RUN2" "RF" "ROC" 375 100 99.861 1 0.749 NA
"159" "Scleria.mitis_PA2_RUN2_RF" "PA2" "RUN2" "RF" "KAPPA" 377 100 99.861 0.996 0.268 NA
"160" "Scleria.mitis_PA2_RUN2_RF" "PA2" "RUN2" "RF" "BOYCE" 349 100 99.721 0.878 0.923 NA
"161" "Scleria.mitis_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "TSS" 436 96.815 83.264 0.801 0.451 NA
"162" "Scleria.mitis_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ROC" 440.5 96.815 83.403 0.947 0.758 NA
"163" "Scleria.mitis_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "KAPPA" 556 78.981 91.213 0.656 0.359 NA
"164" "Scleria.mitis_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "BOYCE" 430 97.452 82.566 0.98 0.913 NA
"165" "Scleria.mitis_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "TSS" 549 72.611 70.432 0.43 0.229 NA
"166" "Scleria.mitis_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "ROC" 462.5 75.796 67.503 0.77 0.6 NA
"167" "Scleria.mitis_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "KAPPA" 648 47.771 88.145 0.356 0.187 NA
"168" "Scleria.mitis_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "BOYCE" 516 73.248 69.596 0.873 0.475 NA
"169" "Scleria.mitis_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "TSS" 551 66.879 78.243 0.451 0.337 NA
"170" "Scleria.mitis_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ROC" 547.5 67.516 77.964 0.791 0.755 NA
"171" "Scleria.mitis_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "KAPPA" 661 52.866 87.866 0.397 0.363 NA
"172" "Scleria.mitis_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "BOYCE" 576 61.783 80.614 0.981 0.898 NA
"173" "Scleria.mitis_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "TSS" 540 62.42 77.127 0.397 0.343 NA
"174" "Scleria.mitis_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "ROC" 537.5 63.057 76.987 0.755 0.705 NA
"175" "Scleria.mitis_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "KAPPA" 636 47.771 88.285 0.359 0.326 NA
"176" "Scleria.mitis_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "BOYCE" 559 58.599 79.916 0.969 0.777 NA
"177" "Scleria.mitis_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 353 82.166 74.338 0.568 0.394 NA
"178" "Scleria.mitis_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 357 82.166 74.895 0.869 0.784 NA
"179" "Scleria.mitis_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 635 52.866 95.119 0.531 0.349 NA
"180" "Scleria.mitis_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 391 77.07 78.382 0.987 0.853 NA
"181" "Scleria.mitis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 377 100 99.861 0.999 0.408 NA
"182" "Scleria.mitis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 378 100 99.861 1 0.825 NA
"183" "Scleria.mitis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 377 100 99.861 0.996 0.492 NA
"184" "Scleria.mitis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 364 100 99.861 0.752 0.904 NA
"185" "Scleria.mitis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 434 96.815 79.219 0.762 0.475 NA
"186" "Scleria.mitis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 432.5 97.452 79.219 0.934 0.814 NA
"187" "Scleria.mitis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 473 91.72 83.124 0.592 0.381 NA
"188" "Scleria.mitis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 435 96.815 79.358 0.951 0.917 NA
"189" "Scleria.mitis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 415 91.72 51.185 0.429 0.165 NA
"190" "Scleria.mitis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 415.5 91.72 51.185 0.734 0.642 NA
"191" "Scleria.mitis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 534 84.713 56.067 0.237 0.124 NA
"192" "Scleria.mitis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 640 39.49 84.379 0.751 0.212 NA
"193" "Scleria.mitis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 482 73.885 68.759 0.426 0.434 NA
"194" "Scleria.mitis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 488.5 73.248 69.874 0.787 0.764 NA
"195" "Scleria.mitis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 673 50.955 89.121 0.397 0.37 NA
"196" "Scleria.mitis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 595 59.873 81.59 0.987 0.782 NA
"197" "Scleria.mitis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 628 46.497 87.448 0.341 0.41 NA
"198" "Scleria.mitis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 566.5 54.777 79.916 0.733 0.787 NA
"199" "Scleria.mitis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 657 42.675 89.679 0.339 0.353 NA
"200" "Scleria.mitis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 586 50.318 83.403 0.971 0.918 NA
