"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"15" "Scleria.eggersiana_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "KAPPA" 786 89.189 93.853 0.564 0.289 NA
"16" "Scleria.eggersiana_PA1_RUN1_ANN" "PA1" "RUN1" "ANN" "BOYCE" 727 89.189 93.853 0.69 0.695 NA
"17" "Scleria.eggersiana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "TSS" 351 100 79.61 0.796 0.583 NA
"18" "Scleria.eggersiana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "ROC" 350.5 100 79.61 0.939 0.849 NA
"19" "Scleria.eggersiana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "KAPPA" 903 48.649 96.852 0.444 0.258 NA
"20" "Scleria.eggersiana_PA1_RUN1_GLM" "PA1" "RUN1" "GLM" "BOYCE" 657 86.486 87.856 0.916 0.318 NA
"21" "Scleria.eggersiana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "TSS" 402 94.595 76.762 0.718 0.595 NA
"22" "Scleria.eggersiana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "ROC" 405 94.595 77.361 0.911 0.821 NA
"23" "Scleria.eggersiana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "KAPPA" 673 78.378 88.006 0.346 0.185 NA
"24" "Scleria.eggersiana_PA1_RUN1_GAM" "PA1" "RUN1" "GAM" "BOYCE" 623 78.378 86.807 0.917 0.535 NA
"25" "Scleria.eggersiana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "TSS" 774.5 56.757 100 0.568 0.613 NA
"26" "Scleria.eggersiana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ROC" 774.5 56.757 100 0.773 0.858 NA
"27" "Scleria.eggersiana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "KAPPA" 774.5 56.757 100 0.713 0.466 NA
"28" "Scleria.eggersiana_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "BOYCE" 725 56.757 100 0.5 0.5 NA
"29" "Scleria.eggersiana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "TSS" 324 100 99.85 0.999 0.544 NA
"30" "Scleria.eggersiana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ROC" 322 100 99.85 1 0.956 NA
"31" "Scleria.eggersiana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "KAPPA" 324 100 99.85 0.986 0.607 NA
"32" "Scleria.eggersiana_PA1_RUN2_RF" "PA1" "RUN2" "RF" "BOYCE" 278 100 99.55 0.798 0.733 NA
"33" "Scleria.eggersiana_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "TSS" 554 100 97.601 0.976 0.637 NA
"34" "Scleria.eggersiana_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "ROC" 552.5 100 97.601 0.995 0.96 NA
"35" "Scleria.eggersiana_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "KAPPA" 610.5 89.189 98.951 0.849 0.607 NA
"36" "Scleria.eggersiana_PA1_RUN2_GBM" "PA1" "RUN2" "GBM" "BOYCE" 509 100 96.852 0.894 0.786 NA
"37" "Scleria.eggersiana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "TSS" 313.5 100 76.162 0.762 0.701 NA
"38" "Scleria.eggersiana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "ROC" 314.5 100 76.162 0.908 0.924 NA
"39" "Scleria.eggersiana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "KAPPA" 781 81.081 88.006 0.358 0.36 NA
"40" "Scleria.eggersiana_PA1_RUN2_ANN" "PA1" "RUN2" "ANN" "BOYCE" 768 81.081 88.006 0.262 0.762 NA
"41" "Scleria.eggersiana_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "TSS" 563 94.595 85.307 0.799 0.604 NA
"42" "Scleria.eggersiana_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "ROC" 563.5 94.595 85.307 0.927 0.913 NA
"43" "Scleria.eggersiana_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "KAPPA" 643 86.486 87.856 0.377 0.294 NA
"44" "Scleria.eggersiana_PA1_RUN2_GLM" "PA1" "RUN2" "GLM" "BOYCE" 533 94.595 84.708 0.903 0.172 NA
"45" "Scleria.eggersiana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "TSS" 441 91.892 76.462 0.685 0.766 NA
"46" "Scleria.eggersiana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "ROC" 448.5 91.892 77.361 0.893 0.934 NA
"47" "Scleria.eggersiana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "KAPPA" 893 35.135 95.802 0.294 0.47 NA
"48" "Scleria.eggersiana_PA1_RUN2_GAM" "PA1" "RUN2" "GAM" "BOYCE" 452 89.189 77.661 0.763 0.832 NA
"49" "Scleria.eggersiana_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "TSS" 39 72.973 94.453 0.676 0.303 NA
"50" "Scleria.eggersiana_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "ROC" 9.5 75.676 93.403 0.862 0.637 NA
"51" "Scleria.eggersiana_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "KAPPA" 721 64.865 99.85 0.764 0.32 NA
"52" "Scleria.eggersiana_PA1_RUN3_MAXENT" "PA1" "RUN3" "MAXENT" "BOYCE" 703 64.865 99.85 0.641 0.5 NA
"53" "Scleria.eggersiana_PA1_RUN3_RF" "PA1" "RUN3" "RF" "TSS" 308.5 100 99.55 0.996 0.21 NA
"54" "Scleria.eggersiana_PA1_RUN3_RF" "PA1" "RUN3" "RF" "ROC" 344 100 99.7 1 0.805 NA
"55" "Scleria.eggersiana_PA1_RUN3_RF" "PA1" "RUN3" "RF" "KAPPA" 362.5 97.297 99.85 0.971 0.316 NA
"56" "Scleria.eggersiana_PA1_RUN3_RF" "PA1" "RUN3" "RF" "BOYCE" 299 100 99.55 0.954 0.128 NA
"57" "Scleria.eggersiana_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "TSS" 551 100 98.801 0.988 0.18 NA
"58" "Scleria.eggersiana_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "ROC" 553.5 100 98.801 0.996 0.899 NA
"59" "Scleria.eggersiana_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "KAPPA" 551 100 98.801 0.896 0.18 NA
"60" "Scleria.eggersiana_PA1_RUN3_GBM" "PA1" "RUN3" "GBM" "BOYCE" 515 100 98.501 0.777 0.649 NA
"61" "Scleria.eggersiana_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "TSS" 673.5 100 76.012 0.76 0.526 NA
"62" "Scleria.eggersiana_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "ROC" 672 100 76.012 0.909 0.821 NA
"63" "Scleria.eggersiana_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "KAPPA" 805.5 59.459 93.703 0.395 0.212 NA
"64" "Scleria.eggersiana_PA1_RUN3_ANN" "PA1" "RUN3" "ANN" "BOYCE" 778 59.459 93.703 -0.054 0.384 NA
"65" "Scleria.eggersiana_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "TSS" 480 100 86.807 0.868 0.202 NA
"66" "Scleria.eggersiana_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "ROC" 491 100 86.957 0.95 0.771 NA
"67" "Scleria.eggersiana_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "KAPPA" 848 64.865 94.303 0.449 0.187 NA
"68" "Scleria.eggersiana_PA1_RUN3_GLM" "PA1" "RUN3" "GLM" "BOYCE" 437 100 86.207 0.694 0.36 NA
"69" "Scleria.eggersiana_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "TSS" 474 91.892 80.96 0.73 0.277 NA
"70" "Scleria.eggersiana_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "ROC" 478.5 91.892 81.559 0.918 0.789 NA
"71" "Scleria.eggersiana_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "KAPPA" 767 64.865 92.654 0.394 0.11 NA
"72" "Scleria.eggersiana_PA1_RUN3_GAM" "PA1" "RUN3" "GAM" "BOYCE" 446 91.892 80.06 0.905 0.765 NA
"73" "Scleria.eggersiana_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "TSS" 129 78.378 87.556 0.659 0.634 NA
"74" "Scleria.eggersiana_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "ROC" 129 78.378 87.556 0.868 0.932 NA
"75" "Scleria.eggersiana_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "KAPPA" 837 45.946 100 0.617 0.444 NA
"76" "Scleria.eggersiana_PA1_RUN4_MAXENT" "PA1" "RUN4" "MAXENT" "BOYCE" 795 45.946 99.55 0.769 0.833 NA
"77" "Scleria.eggersiana_PA1_RUN4_RF" "PA1" "RUN4" "RF" "TSS" 365.5 100 99.85 0.999 0.327 NA
"78" "Scleria.eggersiana_PA1_RUN4_RF" "PA1" "RUN4" "RF" "ROC" 368 100 99.85 1 0.917 NA
"79" "Scleria.eggersiana_PA1_RUN4_RF" "PA1" "RUN4" "RF" "KAPPA" 365.5 100 99.85 0.986 0.444 NA
"80" "Scleria.eggersiana_PA1_RUN4_RF" "PA1" "RUN4" "RF" "BOYCE" 334 100 99.7 1 0.923 NA
"81" "Scleria.eggersiana_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "TSS" 532 100 98.051 0.982 0.7 NA
"82" "Scleria.eggersiana_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "ROC" 533 100 98.201 0.996 0.912 NA
"83" "Scleria.eggersiana_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "KAPPA" 644.5 89.189 99.4 0.886 0.576 NA
"84" "Scleria.eggersiana_PA1_RUN4_GBM" "PA1" "RUN4" "GBM" "BOYCE" 482 100 97.301 0.924 0.745 NA
"85" "Scleria.eggersiana_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "TSS" 370 100 76.012 0.76 0.589 NA
"86" "Scleria.eggersiana_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "ROC" 370 100 76.012 0.916 0.921 NA
"87" "Scleria.eggersiana_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "KAPPA" 859 32.432 99.25 0.425 0.415 NA
"88" "Scleria.eggersiana_PA1_RUN4_ANN" "PA1" "RUN4" "ANN" "BOYCE" 754 89.189 84.558 0.457 0.372 NA
"89" "Scleria.eggersiana_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "TSS" 534 97.297 85.907 0.832 0.727 NA
"90" "Scleria.eggersiana_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "ROC" 538 97.297 86.057 0.934 0.897 NA
"91" "Scleria.eggersiana_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "KAPPA" 786 70.27 92.204 0.41 0.282 NA
"92" "Scleria.eggersiana_PA1_RUN4_GLM" "PA1" "RUN4" "GLM" "BOYCE" 498 97.297 84.558 0.596 0.605 NA
"93" "Scleria.eggersiana_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "TSS" 422 97.297 78.411 0.759 0.607 NA
"94" "Scleria.eggersiana_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "ROC" 423.5 97.297 78.561 0.903 0.897 NA
"95" "Scleria.eggersiana_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "KAPPA" 753 59.459 89.955 0.3 0.351 NA
"96" "Scleria.eggersiana_PA1_RUN4_GAM" "PA1" "RUN4" "GAM" "BOYCE" 488 91.892 81.109 0.832 0.897 NA
"97" "Scleria.eggersiana_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "TSS" 247 48.649 99.85 0.485 0.409 NA
"98" "Scleria.eggersiana_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "ROC" 250 48.649 99.85 0.742 0.704 NA
"99" "Scleria.eggersiana_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "KAPPA" 247 48.649 99.85 0.63 0.388 NA
"100" "Scleria.eggersiana_PA1_RUN5_MAXENT" "PA1" "RUN5" "MAXENT" "BOYCE" 25 48.649 99.85 1 1 NA
"101" "Scleria.eggersiana_PA1_RUN5_RF" "PA1" "RUN5" "RF" "TSS" 374 100 100 1 0.315 NA
"102" "Scleria.eggersiana_PA1_RUN5_RF" "PA1" "RUN5" "RF" "ROC" 374 100 100 1 0.822 NA
"103" "Scleria.eggersiana_PA1_RUN5_RF" "PA1" "RUN5" "RF" "KAPPA" 374 100 100 1 0.374 NA
"104" "Scleria.eggersiana_PA1_RUN5_RF" "PA1" "RUN5" "RF" "BOYCE" 342 100 99.85 1 0.606 NA
"105" "Scleria.eggersiana_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "TSS" 539.5 100 98.051 0.981 0.397 NA
"106" "Scleria.eggersiana_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "ROC" 538.5 100 98.051 0.996 0.859 NA
"107" "Scleria.eggersiana_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "KAPPA" 684.5 86.486 99.4 0.87 0.407 NA
"108" "Scleria.eggersiana_PA1_RUN5_GBM" "PA1" "RUN5" "GBM" "BOYCE" 502 100 97.751 0.778 0.537 NA
"109" "Scleria.eggersiana_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "TSS" 634 97.297 77.361 0.747 0.526 NA
"110" "Scleria.eggersiana_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "ROC" 635 97.297 77.361 0.894 0.708 NA
"111" "Scleria.eggersiana_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "KAPPA" 832 62.162 92.354 0.37 -0.072 NA
"112" "Scleria.eggersiana_PA1_RUN5_ANN" "PA1" "RUN5" "ANN" "BOYCE" 596 97.297 77.211 0.279 0.25 NA
"113" "Scleria.eggersiana_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "TSS" 367 100 81.409 0.814 0.532 NA
"114" "Scleria.eggersiana_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "ROC" 377 100 81.559 0.934 0.846 NA
"115" "Scleria.eggersiana_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "KAPPA" 734 81.081 90.705 0.422 0.258 NA
"116" "Scleria.eggersiana_PA1_RUN5_GLM" "PA1" "RUN5" "GLM" "BOYCE" 632 89.189 87.256 0.901 0.664 NA
"117" "Scleria.eggersiana_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "TSS" 412 97.297 77.211 0.745 0.643 NA
"118" "Scleria.eggersiana_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "ROC" 420.5 97.297 77.511 0.906 0.831 NA
"119" "Scleria.eggersiana_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "KAPPA" 729 72.973 89.205 0.347 0.218 NA
"120" "Scleria.eggersiana_PA1_RUN5_GAM" "PA1" "RUN5" "GAM" "BOYCE" 686 72.973 87.706 0.858 0.254 NA
"121" "Scleria.eggersiana_PA1_allRun_MAXENT" "PA1" "allRun" "MAXENT" "TSS" 632 47.826 100 0.478 NA NA
"122" "Scleria.eggersiana_PA1_allRun_MAXENT" "PA1" "allRun" "MAXENT" "ROC" 633.5 47.826 100 0.738 NA NA
"123" "Scleria.eggersiana_PA1_allRun_MAXENT" "PA1" "allRun" "MAXENT" "KAPPA" 632 47.826 100 0.635 NA NA
"124" "Scleria.eggersiana_PA1_allRun_MAXENT" "PA1" "allRun" "MAXENT" "BOYCE" 616 47.826 100 0.5 NA NA
"125" "Scleria.eggersiana_PA1_allRun_RF" "PA1" "allRun" "RF" "TSS" 348 100 100 1 NA NA
"126" "Scleria.eggersiana_PA1_allRun_RF" "PA1" "allRun" "RF" "ROC" 346 100 100 1 NA NA
"127" "Scleria.eggersiana_PA1_allRun_RF" "PA1" "allRun" "RF" "KAPPA" 348 100 100 1 NA NA
"128" "Scleria.eggersiana_PA1_allRun_RF" "PA1" "allRun" "RF" "BOYCE" 306 100 99.76 1 NA NA
"129" "Scleria.eggersiana_PA1_allRun_GBM" "PA1" "allRun" "GBM" "TSS" 522 100 96.403 0.964 NA NA
"130" "Scleria.eggersiana_PA1_allRun_GBM" "PA1" "allRun" "GBM" "ROC" 530.5 100 96.763 0.994 NA NA
"131" "Scleria.eggersiana_PA1_allRun_GBM" "PA1" "allRun" "GBM" "KAPPA" 630 91.304 98.561 0.83 NA NA
"132" "Scleria.eggersiana_PA1_allRun_GBM" "PA1" "allRun" "GBM" "BOYCE" 482 100 95.444 0.966 NA NA
"133" "Scleria.eggersiana_PA1_allRun_ANN" "PA1" "allRun" "ANN" "TSS" 504.5 95.652 81.295 0.769 NA NA
"134" "Scleria.eggersiana_PA1_allRun_ANN" "PA1" "allRun" "ANN" "ROC" 502.5 95.652 81.295 0.901 NA NA
"135" "Scleria.eggersiana_PA1_allRun_ANN" "PA1" "allRun" "ANN" "KAPPA" 749 80.435 85.372 0.305 NA NA
"136" "Scleria.eggersiana_PA1_allRun_ANN" "PA1" "allRun" "ANN" "BOYCE" 722 80.435 85.252 0.49 NA NA
"137" "Scleria.eggersiana_PA1_allRun_GLM" "PA1" "allRun" "GLM" "TSS" 473 95.652 82.974 0.786 NA NA
"138" "Scleria.eggersiana_PA1_allRun_GLM" "PA1" "allRun" "GLM" "ROC" 476.5 95.652 83.213 0.931 NA NA
"139" "Scleria.eggersiana_PA1_allRun_GLM" "PA1" "allRun" "GLM" "KAPPA" 724 78.261 90.528 0.403 NA NA
"140" "Scleria.eggersiana_PA1_allRun_GLM" "PA1" "allRun" "GLM" "BOYCE" 597 89.13 85.492 0.893 NA NA
"141" "Scleria.eggersiana_PA1_allRun_GAM" "PA1" "allRun" "GAM" "TSS" 362 97.826 73.501 0.714 NA NA
"142" "Scleria.eggersiana_PA1_allRun_GAM" "PA1" "allRun" "GAM" "ROC" 366.5 97.826 73.741 0.902 NA NA
"143" "Scleria.eggersiana_PA1_allRun_GAM" "PA1" "allRun" "GAM" "KAPPA" 874 43.478 95.084 0.342 NA NA
"144" "Scleria.eggersiana_PA1_allRun_GAM" "PA1" "allRun" "GAM" "BOYCE" 471 91.304 79.856 0.865 NA NA
"145" "Scleria.eggersiana_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "TSS" 247 62.162 99.843 0.62 0.184 NA
"146" "Scleria.eggersiana_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "ROC" 250 62.162 99.843 0.81 0.592 NA
"147" "Scleria.eggersiana_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "KAPPA" 247 62.162 99.843 0.743 0.195 NA
"148" "Scleria.eggersiana_PA2_RUN1_MAXENT" "PA2" "RUN1" "MAXENT" "BOYCE" 25 62.162 99.843 1 1 NA
"149" "Scleria.eggersiana_PA2_RUN1_RF" "PA2" "RUN1" "RF" "TSS" 350 100 100 1 0.321 NA
"150" "Scleria.eggersiana_PA2_RUN1_RF" "PA2" "RUN1" "RF" "ROC" 349 100 100 1 0.869 NA
"151" "Scleria.eggersiana_PA2_RUN1_RF" "PA2" "RUN1" "RF" "KAPPA" 350 100 100 1 0.406 NA
"152" "Scleria.eggersiana_PA2_RUN1_RF" "PA2" "RUN1" "RF" "BOYCE" 316 100 99.843 1 0.687 NA
"153" "Scleria.eggersiana_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "TSS" 518 100 97.008 0.97 0.264 NA
"154" "Scleria.eggersiana_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "ROC" 524 100 97.48 0.995 0.848 NA
"155" "Scleria.eggersiana_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "KAPPA" 620.5 89.189 98.74 0.837 0.256 NA
"156" "Scleria.eggersiana_PA2_RUN1_GBM" "PA2" "RUN1" "GBM" "BOYCE" 478 100 96.535 0.957 0.584 NA
"157" "Scleria.eggersiana_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "TSS" 369 94.595 79.37 0.74 0.736 NA
"158" "Scleria.eggersiana_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "ROC" 368.5 94.595 79.37 0.89 0.883 NA
"159" "Scleria.eggersiana_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "KAPPA" 780 70.27 88.346 0.325 0.255 NA
"160" "Scleria.eggersiana_PA2_RUN1_ANN" "PA2" "RUN1" "ANN" "BOYCE" 553 91.892 81.417 0.802 0.649 NA
"161" "Scleria.eggersiana_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "TSS" 423 97.297 80.787 0.781 0.558 NA
"162" "Scleria.eggersiana_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "ROC" 424.5 97.297 80.787 0.938 0.856 NA
"163" "Scleria.eggersiana_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "KAPPA" 816 78.378 94.016 0.524 0.23 NA
"164" "Scleria.eggersiana_PA2_RUN1_GLM" "PA2" "RUN1" "GLM" "BOYCE" 777 78.378 92.756 0.801 0.605 NA
"165" "Scleria.eggersiana_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "TSS" 391 94.595 75.433 0.702 0.581 NA
"166" "Scleria.eggersiana_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "ROC" 396.5 94.595 75.906 0.897 0.819 NA
"167" "Scleria.eggersiana_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "KAPPA" 833 54.054 93.543 0.365 0.018 NA
"168" "Scleria.eggersiana_PA2_RUN1_GAM" "PA2" "RUN1" "GAM" "BOYCE" 479 86.486 79.37 0.822 0.572 NA
"169" "Scleria.eggersiana_PA2_RUN2_MAXENT" "PA2" "RUN2" "MAXENT" "TSS" 0 100 0 0.646 0.258 NA
"170" "Scleria.eggersiana_PA2_RUN2_MAXENT" "PA2" "RUN2" "MAXENT" "ROC" 1.5 72.973 92.126 0.846 0.634 NA
"171" "Scleria.eggersiana_PA2_RUN2_MAXENT" "PA2" "RUN2" "MAXENT" "KAPPA" 744 62.162 100 0.756 0.256 NA
"172" "Scleria.eggersiana_PA2_RUN2_MAXENT" "PA2" "RUN2" "MAXENT" "BOYCE" 720 62.162 100 0.648 0.5 NA
"173" "Scleria.eggersiana_PA2_RUN2_RF" "PA2" "RUN2" "RF" "TSS" 322 100 100 1 0.327 NA
"174" "Scleria.eggersiana_PA2_RUN2_RF" "PA2" "RUN2" "RF" "ROC" 323 100 100 1 0.932 NA
"175" "Scleria.eggersiana_PA2_RUN2_RF" "PA2" "RUN2" "RF" "KAPPA" 322 100 100 1 0.443 NA
"176" "Scleria.eggersiana_PA2_RUN2_RF" "PA2" "RUN2" "RF" "BOYCE" 322 100 100 1 0.571 NA
"177" "Scleria.eggersiana_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "TSS" 535 100 97.48 0.975 0.166 NA
"178" "Scleria.eggersiana_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "ROC" 549.5 100 97.638 0.994 0.835 NA
"179" "Scleria.eggersiana_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "KAPPA" 624 86.486 98.74 0.821 0.178 NA
"180" "Scleria.eggersiana_PA2_RUN2_GBM" "PA2" "RUN2" "GBM" "BOYCE" 501 100 96.85 0.97 0.568 NA
"181" "Scleria.eggersiana_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "TSS" 413.5 91.892 79.685 0.716 0.706 NA
"182" "Scleria.eggersiana_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "ROC" 414 91.892 79.685 0.901 0.937 NA
"183" "Scleria.eggersiana_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "KAPPA" 858 75.676 92.441 0.455 0.515 NA
"184" "Scleria.eggersiana_PA2_RUN2_ANN" "PA2" "RUN2" "ANN" "BOYCE" 784 78.378 91.811 0.766 0.325 NA
"185" "Scleria.eggersiana_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "TSS" 444 97.297 82.835 0.801 0.57 NA
"186" "Scleria.eggersiana_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "ROC" 450 97.297 83.307 0.938 0.847 NA
"187" "Scleria.eggersiana_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "KAPPA" 796 75.676 92.598 0.46 0.367 NA
"188" "Scleria.eggersiana_PA2_RUN2_GLM" "PA2" "RUN2" "GLM" "BOYCE" 643 86.486 88.189 0.867 0.721 NA
"189" "Scleria.eggersiana_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "TSS" 511 91.892 79.055 0.709 0.447 NA
"190" "Scleria.eggersiana_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "ROC" 508 91.892 79.055 0.894 0.809 NA
"191" "Scleria.eggersiana_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "KAPPA" 871 37.838 95.276 0.304 0.178 NA
"192" "Scleria.eggersiana_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "BOYCE" 460 91.892 76.85 0.873 0.724 NA
"193" "Scleria.eggersiana_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 30 94.595 78.425 0.733 0.57 NA
"194" "Scleria.eggersiana_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 30.5 94.595 78.74 0.942 0.847 NA
"195" "Scleria.eggersiana_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 707 62.162 99.055 0.682 0.386 NA
